Millis;P1;P2 

353337;696;691;
353438;696;691;
353540;696;691;
353640;696;691;
353742;696;691;
353843;696;691;
353944;696;691;
354045;696;691;
354146;696;691;
354247;696;691;
354349;696;691;
354449;696;691;
354550;696;691;
354652;696;691;
354753;696;691;
354854;696;691;
354955;696;691;
355056;696;691;
355158;696;691;
355258;696;691;
355359;696;691;
355461;696;691;
355562;697;691;
355663;723;691;
355764;804;691;
355865;889;691;
355967;940;691;
356067;918;691;
356168;775;691;
356270;694;691;
356371;691;691;
356471;692;691;
356573;691;691;
356674;691;691;
356776;691;691;
356876;691;691;
356977;691;691;
357079;691;691;
357180;691;691;
357280;691;691;
357382;691;691;
357483;691;691;
357585;691;691;
357685;691;692;
357786;691;713;
357888;691;793;
357989;691;939;
358090;691;1003;
358191;691;826;
358292;691;695;
358394;692;687;
358495;691;687;
358595;691;687;
358697;692;687;
358798;692;687;
358899;691;687;
359000;691;687;
359101;691;687;
359202;691;687;
359304;691;687;
359405;691;687;
359506;691;687;
359607;691;687;
359708;692;687;
359810;691;687;
359910;691;687;
360011;691;687;
360113;691;687;
360214;695;687;
360316;730;687;
360416;806;687;
360517;881;687;
360619;927;687;
360720;892;687;
360821;737;687;
360922;687;687;
361023;688;687;
361125;687;687;
361226;687;687;
361327;687;687;
361428;688;687;
361529;688;687;
361630;687;687;
361732;687;687;
361833;687;687;
361934;687;687;
362035;687;687;
362136;687;687;
362238;687;687;
362339;687;687;
362439;687;687;
362541;687;687;
362642;687;687;
362743;687;687;
362844;687;687;
362945;687;687;
363047;687;687;
363148;687;687;
363249;688;687;
363350;688;687;
363451;687;687;
363552;687;687;
363654;688;687;
363755;687;687;
363856;688;689;
363957;688;708;
364058;687;792;
364160;687;944;
364261;687;984;
364361;687;771;
364463;687;675;
364564;687;682;
364666;687;683;
364767;688;683;
364867;688;683;
364969;689;683;
365070;688;683;
365171;687;683;
365273;687;683;
365373;695;683;
365474;761;683;
365576;861;683;
365677;826;683;
365779;699;683;
365879;683;683;
365980;683;683;
366082;683;683;
366183;683;683;
366284;683;683;
366385;683;683;
366486;683;683;
366588;683;683;
366689;683;683;
366789;684;683;
366891;683;683;
366992;683;683;
367093;683;683;
367195;683;683;
367295;683;683;
367397;683;683;
367498;683;683;
367599;683;683;
367701;684;683;
367801;683;683;
367902;683;683;
368004;683;683;
368105;683;683;
368207;683;683;
368307;683;683;
368408;683;683;
368510;683;683;
368611;683;683;
368712;683;683;
368813;683;683;
368914;683;683;
369015;683;683;
369117;683;683;
369218;683;683;
369319;683;690;
369420;683;723;
369521;683;803;
369623;683;921;
369723;693;1048;
369824;749;1009;
369926;834;757;
370027;869;679;
370129;752;678;
370229;682;678;
370330;679;678;
370432;679;678;
370533;679;678;
370634;680;678;
370735;679;679;
370836;679;678;
370938;679;678;
371039;679;678;
371140;679;678;
371241;679;678;
371342;679;678;
371443;679;678;
371545;679;678;
371646;679;678;
371746;679;678;
371848;679;678;
371949;679;678;
372051;679;678;
372152;679;678;
372252;679;678;
372354;679;678;
372455;679;678;
372556;679;678;
372657;679;678;
372758;679;678;
372860;679;678;
372961;679;678;
373062;679;678;
373163;679;678;
373264;679;678;
373365;679;679;
373467;679;678;
373568;679;678;
373669;679;678;
373770;679;678;
373871;679;678;
373973;679;678;
374074;679;678;
374174;679;678;
374276;697;678;
374377;788;678;
374479;879;679;
374580;786;691;
374680;682;745;
374782;675;867;
374883;675;1011;
374984;675;1053;
375086;675;864;
375186;675;693;
375287;675;675;
375389;675;675;
375490;675;675;
375592;675;675;
375692;675;675;
375793;675;675;
375895;675;675;
375996;675;675;
376096;675;675;
376198;675;675;
376299;675;675;
376401;675;675;
376502;675;675;
376602;675;675;
376704;675;675;
376805;675;675;
376906;675;675;
377008;675;675;
377108;675;675;
377210;675;675;
377311;675;675;
377412;675;675;
377514;675;675;
377614;675;675;
377715;675;675;
377817;675;675;
377918;675;675;
378020;675;675;
378120;675;675;
378221;675;675;
378323;675;675;
378424;675;675;
378525;675;675;
378626;675;675;
378727;675;675;
378828;675;675;
378930;675;675;
379030;675;675;
379132;675;675;
379233;676;675;
379334;688;675;
379436;721;679;
379536;768;725;
379637;818;872;
379739;861;1022;
379840;881;862;
379942;888;689;
380042;898;671;
380143;889;670;
380245;769;670;
380346;671;670;
380447;671;670;
380548;671;670;
380649;671;670;
380751;671;670;
380852;671;671;
380953;671;671;
381054;671;670;
381155;671;670;
381256;671;671;
381358;671;670;
381459;671;670;
381559;671;670;
381661;671;670;
381762;671;670;
381864;671;670;
381964;671;670;
382065;671;670;
382167;671;670;
382268;671;671;
382369;671;670;
382470;671;670;
382571;671;670;
382673;671;670;
382774;671;670;
382875;671;670;
382976;671;670;
383077;671;670;
383178;671;670;
383280;671;670;
383381;671;670;
383482;671;670;
383583;671;670;
383684;671;670;
383786;671;670;
383887;671;671;
383987;671;671;
384089;671;671;
384190;671;671;
384292;671;671;
384393;671;670;
384493;672;670;
384595;689;672;
384696;743;717;
384797;820;850;
384898;895;1004;
384999;946;986;
385100;905;755;
385202;735;666;
385303;667;666;
385404;668;666;
385505;668;666;
385606;668;666;
385708;668;666;
385809;668;666;
385909;668;666;
386011;668;666;
386112;668;666;
386214;668;666;
386315;668;666;
386415;668;666;
386517;668;666;
386618;668;666;
386719;668;666;
386821;668;666;
386921;668;666;
387023;668;666;
387124;668;666;
387225;668;666;
387327;668;666;
387427;668;666;
387528;668;666;
387630;668;666;
387731;668;666;
387833;668;666;
387933;668;666;
388034;668;666;
388136;668;666;
388237;668;666;
388337;668;666;
388439;668;666;
388540;668;666;
388641;668;666;
388743;668;666;
388843;668;666;
388945;668;666;
389046;668;666;
389147;668;666;
389249;668;666;
389349;668;666;
389450;668;675;
389552;668;704;
389653;668;756;
389755;668;841;
389855;668;956;
389956;668;1041;
390058;668;935;
390159;668;699;
390260;671;655;
390361;686;661;
390462;722;662;
390564;770;661;
390665;821;662;
390766;855;662;
390867;867;662;
390968;868;661;
391069;835;661;
391171;721;661;
391271;662;662;
391372;664;662;
391474;664;662;
391575;663;662;
391677;664;662;
391777;664;662;
391878;664;662;
391980;664;662;
392081;664;662;
392182;664;662;
392283;664;662;
392384;664;662;
392486;664;662;
392587;664;662;
392688;664;661;
392789;664;662;
392890;664;662;
392991;664;662;
393093;664;662;
393194;664;662;
393295;664;662;
393396;664;662;
393497;664;662;
393599;664;661;
393700;664;662;
393800;664;662;
393902;664;662;
394003;664;662;
394105;664;662;
394206;664;662;
394306;664;662;
394408;664;661;
394509;664;661;
394610;664;662;
394711;664;661;
394812;663;662;
394913;664;662;
395015;664;662;
395116;664;662;
395217;664;662;
395318;664;662;
395419;664;662;
395521;682;662;
395622;753;662;
395722;830;662;
395824;877;662;
395925;884;662;
396027;751;662;
396128;665;662;
396228;660;661;
396330;660;661;
396431;660;662;
396532;660;662;
396634;660;662;
396734;660;662;
396836;660;661;
396937;660;661;
397038;660;661;
397139;660;662;
397240;660;662;
397341;660;662;
397443;660;662;
397544;660;662;
397644;660;662;
397746;660;662;
397847;660;662;
397949;660;662;
398050;660;662;
398150;660;662;
398252;660;662;
398353;660;662;
398454;660;662;
398556;660;662;
398656;660;662;
398758;660;662;
398859;660;662;
398960;660;662;
399062;661;662;
399162;660;662;
399263;660;662;
399365;660;662;
399466;660;662;
399568;660;661;
399668;661;662;
399769;661;661;
399871;660;662;
399972;660;662;
400073;660;662;
400174;660;662;
400275;660;662;
400377;660;661;
400478;660;661;
400578;660;662;
400680;660;662;
400781;660;662;
400882;660;662;
400984;660;661;
401084;660;661;
401185;660;661;
401287;660;662;
401388;660;662;
401490;660;662;
401590;660;662;
401691;660;661;
401793;660;661;
401894;661;662;
401995;680;662;
402096;747;661;
402197;821;662;
402299;869;662;
402400;896;662;
402501;875;662;
402602;733;662;
402703;658;661;
402804;656;661;
402906;656;662;
403007;656;662;
403108;656;661;
403209;656;661;
403310;656;662;
403412;656;662;
403512;656;662;
403613;656;662;
403715;656;662;
403816;656;662;
403918;656;662;
404018;656;662;
404119;656;661;
404221;656;661;
404322;656;662;
404423;656;662;
404524;656;662;
404625;656;662;
404726;656;662;
404828;656;662;
404929;656;662;
405030;656;661;
405131;656;661;
405232;656;662;
405334;656;661;
405435;656;662;
405535;656;662;
405637;656;662;
405738;656;662;
405840;656;662;
405941;656;661;
406041;656;662;
406143;656;662;
406244;658;662;
406345;658;662;
406446;656;662;
406547;656;662;
406649;656;662;
406750;656;662;
406851;656;662;
406952;656;661;
407053;658;661;
407154;692;661;
407256;784;662;
407357;871;661;
407457;900;661;
407559;824;661;
407660;677;661;
407762;652;661;
407863;652;662;
407963;652;662;
408065;652;662;
408166;652;661;
408267;652;661;
408369;652;661;
408469;652;662;
408571;652;669;
408672;652;652;
408773;652;454;
408875;652;157;
408975;652;12;
409076;652;0;
409178;652;0;
409279;652;0;
409380;652;0;
409481;652;0;
409582;652;0;
409684;652;0;
409785;652;0;
409885;652;0;
409987;652;0;
410088;652;0;
410190;652;0;
410291;652;0;
410391;652;0;
410493;652;16;
410594;652;62;
410695;652;189;
410797;652;329;
410897;652;431;
410998;652;555;
411100;652;649;
411201;652;661;
411303;652;662;
411403;652;662;
411504;652;662;
411606;652;662;
411707;652;674;
411807;652;689;
411909;652;687;
412010;652;687;
412112;652;687;
412213;652;687;
412313;652;697;
412415;652;714;
412516;652;714;
412617;652;715;
412719;655;715;
412819;680;715;
412921;729;715;
413022;783;715;
413123;824;715;
413225;849;715;
413325;852;715;
413426;818;715;
413528;716;715;
413629;650;715;
413730;648;715;
413831;648;715;
413932;648;715;
414034;648;715;
414135;648;715;
414236;648;715;
414337;648;715;
414438;648;715;
414539;648;715;
414641;648;715;
414741;648;715;
414843;648;715;
414944;648;715;
415045;648;715;
415147;648;715;
415247;648;715;
415348;648;715;
415450;648;715;
415551;648;715;
415653;648;715;
415753;648;715;
415854;648;715;
415956;648;715;
416057;648;715;
416158;648;715;
416259;648;715;
416360;648;715;
416462;648;715;
416563;648;715;
416664;648;715;
416765;648;715;
416866;648;715;
416967;648;715;
417069;648;715;
417170;648;715;
417270;647;715;
417372;648;715;
417473;648;715;
417575;648;715;
417675;648;715;
417776;648;715;
417878;648;715;
417979;648;715;
418080;648;715;
418181;648;715;
418282;648;715;
418384;648;715;
418485;648;715;
418586;648;715;
418687;648;715;
418788;648;715;
418889;666;715;
418991;727;715;
419092;806;715;
419193;870;715;
419294;908;715;
419395;902;715;
419497;899;715;
419598;833;716;
419698;684;722;
419800;644;738;
419901;645;781;
420002;645;940;
420104;644;1039;
420204;644;1146;
420306;645;1260;
420407;644;1403;
420508;645;1577;
420610;644;1713;
420710;644;1697;
420811;644;1765;
420913;644;1779;
421014;644;1562;
421115;645;1269;
421216;644;1115;
421317;645;922;
421419;645;732;
421520;645;702;
421620;645;707;
421722;644;710;
421823;645;710;
421925;644;710;
422026;645;710;
422126;644;709;
422228;644;709;
422329;645;709;
422430;644;709;
422532;644;709;
422632;644;709;
422734;645;709;
422835;645;709;
422936;645;709;
423038;645;710;
423138;645;710;
423239;645;709;
423341;645;709;
423442;644;709;
423543;644;710;
423644;644;710;
423745;645;710;
423847;645;710;
423948;644;710;
424049;645;710;
424150;645;710;
424251;645;709;
424352;645;709;
424454;644;709;
424554;644;709;
424656;645;709;
424757;645;709;
424858;645;709;
424960;644;710;
425060;644;710;
425161;645;709;
425263;645;709;
425364;645;709;
425466;645;709;
425566;648;710;
425667;659;710;
425769;673;709;
425870;692;709;
425971;580;709;
426072;286;710;
426173;59;709;
426274;3;709;
426376;1;709;
426477;1;709;
426578;1;709;
426679;1;709;
426780;1;709;
426882;1;709;
426982;1;709;
427083;1;709;
427185;1;709;
427286;1;709;
427388;1;709;
427488;1;709;
427589;1;709;
427691;1;709;
427792;1;709;
427893;1;710;
427994;1;709;
428095;1;710;
428197;1;710;
428298;1;709;
428399;1;709;
428500;1;710;
428601;1;710;
428702;1;709;
428804;1;710;
428905;1;710;
429006;1;710;
429107;1;710;
429208;1;710;
429310;1;709;
429411;1;709;
429511;1;709;
429613;1;710;
429714;1;715;
429815;1;734;
429916;1;797;
430017;1;932;
430119;1;1103;
430220;1;1071;
430321;6;777;
430422;22;695;
430523;59;729;
430624;148;846;
430726;242;1061;
430827;298;1353;
430928;333;1687;
431029;404;2004;
431130;511;2157;
431232;609;2134;
431333;644;2020;
431433;644;1711;
431535;645;1309;
431636;645;804;
431738;645;718;
431839;646;709;
431939;655;699;
432041;672;698;
432142;674;702;
432243;673;703;
432344;674;703;
432445;688;703;
432546;700;703;
432648;698;703;
432749;697;703;
432850;697;703;
432951;697;703;
433052;697;703;
433154;697;703;
433255;697;703;
433355;697;703;
433457;697;703;
433558;697;703;
433660;697;703;
433761;697;703;
433861;697;703;
433963;697;703;
434064;697;703;
434165;697;703;
434267;697;703;
434367;697;703;
434469;697;703;
434570;697;703;
434671;698;703;
434772;702;703;
434873;710;703;
434974;716;703;
435076;712;703;
435177;698;703;
435278;695;703;
435379;693;703;
435480;696;703;
435582;697;703;
435683;697;703;
435783;697;703;
435885;697;703;
435986;697;703;
436087;704;703;
436189;739;703;
436289;831;703;
436391;988;703;
436492;1145;703;
436593;1276;703;
436695;1398;703;
436795;1442;703;
436896;1423;703;
436998;1419;703;
437099;1466;703;
437201;1573;703;
437301;1671;703;
437402;1631;703;
437504;1529;703;
437605;1458;703;
437706;1335;703;
437807;1092;703;
437908;870;703;
438010;818;703;
438111;752;703;
438212;700;703;
438313;695;703;
438414;695;703;
438515;695;703;
438617;695;703;
438718;695;703;
438818;695;703;
438920;695;703;
439021;695;703;
439123;695;703;
439223;695;703;
439324;695;703;
439426;695;703;
439527;695;703;
439628;695;703;
439729;695;703;
439830;695;703;
439932;695;703;
440033;695;717;
440134;695;772;
440235;696;891;
440336;695;1373;
440437;695;1782;
440539;695;2201;
440640;695;2309;
440741;695;1840;
440842;697;1158;
440943;710;836;
441045;748;718;
441146;822;697;
441246;910;697;
441348;978;697;
441449;1015;697;
441551;1010;697;
441652;1008;697;
441752;1025;697;
441854;1055;697;
441955;1105;697;
442056;1162;697;
442158;1213;697;
442258;1311;697;
442359;1472;697;
442461;1466;697;
442562;1349;697;
442663;1300;697;
442764;1284;697;
442865;1162;697;
442967;839;697;
443068;695;697;
443168;693;697;
443270;693;697;
443371;693;697;
443473;693;697;
443574;693;697;
443674;693;697;
443776;693;697;
443877;693;697;
443978;693;697;
444080;693;697;
444180;693;697;
444282;693;697;
444383;693;697;
444484;693;697;
444586;693;697;
444686;693;697;
444787;693;697;
444889;693;697;
444990;693;697;
445092;693;697;
445192;693;697;
445293;693;697;
445395;693;697;
445496;693;697;
445597;693;697;
445698;693;697;
445799;693;697;
445900;693;697;
446002;693;697;
446102;694;697;
446204;699;697;
446305;718;697;
446406;755;697;
446508;809;697;
446608;865;697;
446709;891;697;
446811;893;697;
446912;903;697;
447014;943;697;
447114;1018;697;
447215;1135;697;
447317;1284;697;
447418;1375;697;
447519;1297;697;
447620;1175;697;
447721;1137;697;
447823;1138;697;
447924;1102;697;
448025;857;697;
448126;694;697;
448227;690;697;
448328;691;697;
448430;691;697;
448531;691;697;
448631;691;697;
448733;691;697;
448834;691;708;
448936;691;776;
449037;691;900;
449137;691;726;
449239;691;687;
449340;691;687;
449441;691;701;
449543;691;742;
449643;691;791;
449745;691;811;
449846;691;821;
449947;691;852;
450049;691;964;
450149;691;1194;
450250;691;1547;
450352;691;1959;
450453;691;2162;
450555;691;1927;
450655;691;1398;
450756;691;980;
450858;691;779;
450959;691;711;
451059;698;692;
451161;704;692;
451262;702;694;
451364;705;691;
451465;711;689;
451565;718;690;
451667;716;691;
451768;698;692;
451869;691;691;
451971;691;692;
452071;691;691;
452172;691;691;
452274;691;692;
452375;695;691;
452477;723;692;
452577;788;692;
452678;900;692;
452780;1018;691;
452881;1109;692;
452982;1141;692;
453083;1203;691;
453184;1341;692;
453286;1466;692;
453387;1423;692;
453488;1239;692;
453589;1127;692;
453690;1085;692;
453791;906;692;
453893;724;692;
453994;689;692;
454095;689;692;
454196;689;691;
454297;689;691;
454399;689;692;
454500;689;692;
454600;689;692;
454702;689;692;
454803;689;692;
454905;689;692;
455006;688;692;
455106;689;692;
455208;689;692;
455309;689;692;
455410;689;692;
455512;689;691;
455612;689;692;
455713;689;692;
455815;689;691;
455916;689;692;
456018;688;692;
456118;689;692;
456219;689;692;
456321;689;692;
456422;688;692;
456523;688;692;
456624;688;692;
456725;689;691;
456827;689;692;
456928;689;692;
457028;689;692;
457130;689;691;
457231;690;692;
457332;705;692;
457434;742;692;
457534;792;692;
457636;827;692;
457737;821;692;
457838;827;692;
457940;884;692;
458040;988;692;
458141;1112;692;
458243;1278;691;
458344;1468;692;
458446;1542;692;
458546;1458;692;
458647;1284;692;
458749;1199;692;
458850;1204;718;
458951;1077;836;
459052;808;990;
459153;692;913;
459254;687;718;
459356;687;688;
459457;687;720;
459558;687;726;
459659;687;690;
459760;687;687;
459862;687;687;
459963;687;686;
460063;687;686;
460165;687;687;
460266;687;687;
460368;687;687;
460468;687;687;
460569;687;686;
460671;687;686;
460772;687;686;
460873;687;686;
460974;687;686;
461075;687;687;
461177;687;686;
461278;687;686;
461379;687;687;
461480;687;686;
461581;687;687;
461682;687;687;
461784;687;687;
461885;689;687;
461985;707;687;
462087;744;687;
462188;793;687;
462290;826;687;
462391;840;687;
462491;883;687;
462593;966;686;
462694;1076;686;
462795;1162;686;
462897;1235;687;
462997;1319;686;
463099;1357;686;
463200;1330;686;
463301;1292;687;
463403;1266;687;
463503;1273;686;
463604;1275;686;
463706;1270;687;
463807;1249;686;
463908;1103;687;
464009;810;687;
464110;673;686;
464212;680;686;
464313;684;686;
464413;684;686;
464515;684;686;
464616;684;686;
464718;684;686;
464819;684;686;
464919;684;686;
465021;684;686;
465122;684;686;
465223;684;686;
465325;684;686;
465425;685;687;
465526;684;687;
465628;684;687;
465729;684;686;
465830;684;686;
465931;684;687;
466032;684;687;
466134;684;686;
466235;684;686;
466335;684;686;
466437;684;686;
466538;684;686;
466640;684;686;
466741;684;686;
466841;684;686;
466943;684;686;
467044;684;686;
467145;684;687;
467247;684;690;
467347;684;701;
467449;689;717;
467550;713;729;
467651;735;731;
467752;746;727;
467853;757;726;
467954;762;719;
468056;770;693;
468157;817;686;
468257;893;686;
468359;1018;686;
468460;1211;687;
468562;1378;696;
468663;1400;777;
468763;1348;899;
468865;1319;861;
468966;1279;769;
469067;1225;794;
469169;1165;875;
469269;1116;1356;
469371;1094;1680;
469472;1006;1840;
469573;801;1663;
469675;688;1231;
469775;682;863;
469876;682;713;
469978;682;683;
470079;682;681;
470180;682;682;
470281;682;682;
470382;682;682;
470484;682;682;
470585;682;682;
470685;682;681;
470787;682;682;
470888;682;682;
470990;682;682;
471091;682;682;
471191;682;682;
471293;682;682;
471394;682;682;
471495;682;682;
471597;682;682;
471697;682;682;
471798;682;682;
471900;682;682;
472001;682;682;
472102;682;682;
472203;682;681;
472304;685;681;
472406;707;682;
472507;746;682;
472607;792;682;
472709;839;681;
472810;875;682;
472912;931;682;
473013;992;682;
473113;971;682;
473215;937;682;
473316;1046;682;
473417;1274;682;
473518;1524;682;
473619;1503;682;
473721;1311;682;
473822;1222;682;
473923;1222;682;
474024;1160;682;
474125;950;682;
474226;734;682;
474328;675;682;
474429;672;682;
474529;672;682;
474631;676;682;
474732;683;682;
474834;672;682;
474935;675;682;
475035;680;682;
475137;680;682;
475238;680;682;
475339;680;684;
475440;680;701;
475541;680;765;
475643;680;914;
475744;691;1125;
475845;691;1382;
475946;681;1695;
476047;680;2005;
476148;680;2075;
476250;680;1568;
476351;680;926;
476452;680;739;
476553;680;703;
476654;680;679;
476756;680;675;
476857;680;676;
476957;680;676;
477059;680;676;
477160;680;676;
477262;680;676;
477362;680;676;
477463;680;677;
477565;680;676;
477666;680;676;
477767;680;677;
477868;680;677;
477969;680;677;
478070;680;677;
478172;680;677;
478273;680;677;
478374;680;677;
478475;680;677;
478576;681;676;
478678;685;676;
478779;681;676;
478879;680;676;
478981;680;676;
479082;680;676;
479184;680;676;
479284;680;676;
479385;683;676;
479487;717;676;
479588;800;676;
479689;914;676;
479790;976;676;
479891;910;677;
479993;808;677;
480094;763;676;
480195;778;676;
480296;835;676;
480397;933;676;
480498;1129;676;
480600;1469;676;
480701;1580;677;
480801;1260;677;
480903;1051;676;
481004;985;676;
481106;788;676;
481207;679;676;
481307;673;676;
481409;674;676;
481510;676;676;
481611;678;676;
481712;678;676;
481813;678;676;
481915;678;676;
482016;678;676;
482117;678;676;
482218;678;676;
482319;678;676;
482420;678;676;
482522;678;676;
482623;678;676;
482724;678;676;
482825;678;676;
482926;678;676;
483028;678;676;
483129;678;676;
483229;678;676;
483331;678;676;
483432;678;676;
483534;678;676;
483634;678;677;
483735;678;676;
483837;678;676;
483938;678;676;
484039;678;676;
484140;683;676;
484241;715;676;
484342;778;676;
484444;875;676;
484545;1022;676;
484646;1189;676;
484747;1165;676;
484848;998;676;
484950;941;676;
485051;1019;679;
485151;1292;701;
485253;1684;766;
485354;1636;907;
485456;1262;1146;
485556;1066;1503;
485657;875;1940;
485759;705;2200;
485860;676;1980;
485961;676;1205;
486062;676;728;
486163;676;672;
486265;676;669;
486366;676;671;
486467;676;671;
486568;676;671;
486669;676;671;
486770;676;671;
486872;676;671;
486972;676;671;
487073;676;671;
487175;676;671;
487276;676;671;
487378;676;671;
487478;676;671;
487579;676;671;
487681;676;671;
487782;676;671;
487883;676;671;
487984;676;671;
488085;676;671;
488187;676;671;
488288;676;671;
488388;676;671;
488490;676;671;
488591;676;671;
488692;676;671;
488794;676;671;
488894;676;671;
488996;676;671;
489097;676;671;
489198;676;671;
489299;686;671;
489400;731;671;
489501;791;671;
489603;844;671;
489704;911;671;
489804;1053;671;
489906;1316;671;
490007;1595;671;
490109;1497;671;
490210;1219;671;
490310;1019;671;
490412;791;671;
490513;683;671;
490614;674;671;
490715;674;671;
490816;674;671;
490918;674;671;
491019;674;671;
491120;674;671;
491221;674;671;
491322;674;671;
491423;674;671;
491525;674;671;
491626;674;671;
491727;674;671;
491828;674;671;
491929;674;671;
492031;674;671;
492131;674;671;
492232;674;671;
492334;674;671;
492435;674;671;
492537;674;671;
492637;674;671;
492738;674;671;
492840;674;671;
492941;674;671;
493042;674;671;
493143;674;671;
493244;674;671;
493345;675;671;
493447;674;671;
493547;674;671;
493649;674;671;
493750;674;671;
493851;674;671;
493953;674;671;
494053;684;671;
494154;720;671;
494256;767;671;
494357;813;671;
494459;828;671;
494559;820;671;
494660;834;671;
494762;887;671;
494863;1015;671;
494963;1250;671;
495065;1472;671;
495166;1487;671;
495268;1332;671;
495369;1243;671;
495469;1231;671;
495571;1104;674;
495672;809;690;
495773;673;751;
495875;669;892;
495975;669;1081;
496076;669;1316;
496178;669;1580;
496279;669;1860;
496380;669;2087;
496481;669;2028;
496582;669;1526;
496684;669;1027;
496785;669;782;
496885;669;691;
496987;669;668;
497088;669;666;
497190;669;666;
497290;669;666;
497391;669;666;
497493;669;666;
497594;669;666;
497694;670;666;
497796;672;666;
497897;672;666;
497999;672;666;
498099;672;666;
498200;672;666;
498302;672;666;
498403;672;666;
498503;672;666;
498605;672;666;
498706;672;666;
498807;672;666;
498908;672;666;
499009;672;666;
499111;672;666;
499212;672;666;
499312;672;666;
499414;672;666;
499515;672;666;
499616;672;666;
499717;672;666;
499818;672;666;
499920;672;666;
500021;672;666;
500121;672;666;
500223;672;666;
500324;672;666;
500425;672;666;
500526;676;666;
500627;710;666;
500729;793;666;
500830;950;666;
500930;1136;666;
501032;1168;666;
501133;909;666;
501234;695;666;
501335;669;666;
501436;669;666;
501537;669;666;
501638;669;666;
501739;669;666;
501841;669;666;
501942;669;666;
502042;669;666;
502144;669;666;
502245;669;666;
502346;669;666;
502447;669;666;
502548;669;666;
502650;669;666;
502751;669;666;
502851;669;666;
502953;669;666;
503054;669;666;
503155;669;666;
503256;669;666;
503357;669;666;
503458;669;666;
503560;669;666;
503660;669;666;
503762;669;666;
503863;669;666;
503964;669;666;
504065;669;666;
504166;670;666;
504267;677;666;
504369;678;666;
504469;677;668;
504571;675;692;
504672;664;763;
504773;665;915;
504874;672;1045;
504975;675;873;
505076;682;683;
505178;702;662;
505278;680;665;
505380;666;722;
505481;669;835;
505582;669;753;
505683;669;667;
505784;669;662;
505885;675;662;
505987;676;662;
506087;679;662;
506188;722;662;
506290;806;662;
506391;898;662;
506492;927;662;
506593;889;662;
506694;862;662;
506796;896;662;
506896;1017;662;
506997;1276;661;
507099;1583;662;
507200;1547;662;
507301;1236;662;
507402;1069;662;
507503;1001;662;
507605;929;662;
507705;808;661;
507806;689;662;
507908;667;662;
508009;667;661;
508110;667;662;
508211;667;662;
508312;667;662;
508414;667;662;
508514;667;661;
508615;667;662;
508717;667;662;
508818;667;662;
508918;667;662;
509020;667;662;
509121;667;662;
509223;667;662;
509323;667;662;
509424;667;662;
509526;667;662;
509627;667;661;
509727;667;662;
509829;667;662;
509930;667;662;
510032;667;662;
510132;667;662;
510233;667;662;
510335;667;661;
510436;667;661;
510536;667;662;
510638;667;661;
510739;667;662;
510841;668;662;
510941;678;662;
511042;707;662;
511144;752;661;
511244;827;662;
511345;905;662;
511447;904;662;
511548;828;662;
511648;777;662;
511750;771;662;
511851;795;661;
511953;847;662;
512053;939;662;
512154;1077;662;
512256;1246;662;
512357;1387;662;
512457;1321;661;
512559;1154;662;
512660;1105;662;
512762;1136;662;
512862;1180;662;
512963;1128;662;
513065;832;662;
513166;667;661;
513266;664;662;
513368;665;662;
513469;665;662;
513570;665;662;
513671;665;661;
513772;664;662;
513874;664;661;
513975;665;662;
514075;665;662;
514177;664;661;
514278;664;661;
514379;664;662;
514480;664;662;
514581;665;662;
514683;664;662;
514784;664;662;
514884;664;662;
514986;664;662;
515087;664;662;
515188;664;662;
515289;665;662;
515390;665;662;
515492;665;662;
515593;665;662;
515693;665;662;
515795;665;662;
515896;664;662;
515997;665;662;
516098;676;662;
516199;693;661;
516300;718;662;
516402;755;662;
516502;815;662;
516604;882;662;
516705;925;662;
516806;943;662;
516907;943;662;
517008;920;662;
517109;983;662;
517211;1197;662;
517311;1480;661;
517413;1542;661;
517514;1318;662;
517615;1198;662;
517716;1236;662;
517817;1224;662;
517918;946;662;
518020;694;662;
518120;662;662;
518222;662;662;
518323;662;662;
518424;662;662;
518525;662;662;
518626;662;662;
518727;662;662;
518829;662;662;
518929;662;662;
519030;662;662;
519132;662;662;
519233;662;662;
519334;662;662;
519435;662;661;
519536;662;662;
519638;662;661;
519738;662;661;
519839;662;662;
519941;662;662;
520042;662;661;
520143;662;662;
520244;662;662;
520345;662;662;
520447;662;662;
520547;662;662;
520648;662;662;
520750;662;662;
520851;662;662;
520951;667;662;
521053;695;662;
521154;749;661;
521255;846;661;
521356;931;662;
521457;944;662;
521559;925;662;
521660;861;662;
521760;814;669;
521862;817;600;
521963;874;408;
522064;1040;229;
522165;1315;98;
522266;1490;21;
522368;1295;1;
522468;1082;0;
522569;1075;0;
522671;1153;0;
522772;1190;0;
522873;1011;0;
522974;723;0;
523075;656;0;
523177;659;0;
523277;659;0;
523378;660;0;
523480;659;0;
523581;659;0;
523681;659;0;
523783;659;0;
523884;659;0;
523986;659;0;
524086;659;0;
524187;659;0;
524289;659;0;
524390;659;0;
524490;659;0;
524592;659;0;
524693;659;0;
524795;659;0;
524895;659;0;
524996;659;0;
525098;659;0;
525199;659;0;
525299;659;0;
525401;659;0;
525502;659;0;
525604;659;0;
525704;663;0;
525805;686;0;
525907;692;0;
526008;680;0;
526108;729;0;
526210;807;0;
526311;908;0;
526412;982;0;
526513;988;0;
526614;941;0;
526716;1016;0;
526817;1244;0;
526917;1359;0;
527019;1225;0;
527120;1049;0;
527221;945;0;
