Millis;P1;P2 

1053293;685;664;
1053394;685;663;
1053495;685;664;
1053596;685;663;
1053697;685;663;
1053798;685;663;
1053900;685;663;
1054000;685;663;
1054101;685;663;
1054202;685;663;
1054303;685;663;
1054404;685;663;
1054505;685;663;
1054606;685;663;
1054708;685;663;
1054808;685;664;
1054909;685;664;
1055010;685;664;
1055111;685;663;
1055212;685;663;
1055313;685;664;
1055414;685;664;
1055515;685;663;
1055616;685;663;
1055717;685;663;
1055819;685;664;
1055919;685;665;
1056020;685;664;
1056121;685;664;
1056222;685;664;
1056323;685;663;
1056424;685;663;
1056525;685;663;
1056626;685;663;
1056727;685;663;
1056828;685;663;
1056929;685;663;
1057030;685;663;
1057131;685;664;
1057232;685;664;
1057333;685;663;
1057434;685;664;
1057535;685;663;
1057636;685;663;
1057736;685;663;
1057838;685;663;
1057939;685;663;
1058040;685;662;
1058141;685;664;
1058242;685;664;
1058343;685;663;
1058444;685;663;
1058545;685;663;
1058646;685;663;
1058747;685;663;
1058848;685;664;
1058949;685;664;
1059050;685;664;
1059151;685;663;
1059252;685;664;
1059353;685;664;
1059454;685;664;
1059555;685;663;
1059655;685;663;
1059757;685;664;
1059858;685;663;
1059959;685;664;
1060060;685;664;
1060161;685;663;
1060262;685;664;
1060363;685;664;
1060463;685;663;
1060565;685;664;
1060666;685;664;
1060767;685;664;
1060868;685;663;
1060969;685;664;
1061070;685;664;
1061171;685;664;
1061272;685;664;
1061373;685;664;
1061474;686;664;
1061574;691;663;
1061676;691;664;
1061777;682;664;
1061878;681;665;
1061979;681;665;
1062080;681;664;
1062181;681;663;
1062282;681;664;
1062382;681;664;
1062484;681;663;
1062585;681;664;
1062685;681;663;
1062787;681;663;
1062888;681;664;
1062989;681;664;
1063090;681;664;
1063190;681;663;
1063292;681;664;
1063393;681;663;
1063493;681;663;
1063595;681;664;
1063696;681;663;
1063797;681;663;
1063898;681;663;
1063999;681;664;
1064100;681;664;
1064201;681;663;
1064301;681;663;
1064403;681;664;
1064504;681;664;
1064604;681;664;
1064706;681;663;
1064807;681;664;
1064908;681;663;
1065009;681;663;
1065109;681;663;
1065211;681;663;
1065312;681;664;
1065412;681;663;
1065514;681;664;
1065615;681;664;
1065716;681;664;
1065817;681;664;
1065918;681;663;
1066019;681;663;
1066120;681;664;
1066220;681;663;
1066322;681;664;
1066423;681;664;
1066523;681;663;
1066625;681;664;
1066726;681;663;
1066827;681;663;
1066928;681;664;
1067028;681;662;
1067130;681;663;
1067231;681;663;
1067331;681;662;
1067433;681;663;
1067534;681;664;
1067634;681;663;
1067736;681;663;
1067836;681;663;
1067938;681;664;
1068039;681;664;
1068139;681;663;
1068241;681;664;
1068342;681;664;
1068442;681;664;
1068544;681;664;
1068645;681;663;
1068746;681;663;
1068847;681;664;
1068947;681;663;
1069049;681;663;
1069150;681;662;
1069250;681;663;
1069352;681;664;
1069453;681;664;
1069553;681;664;
1069655;681;663;
1069755;681;663;
1069857;681;663;
1069958;681;663;
1070058;681;663;
1070160;681;663;
1070261;681;664;
1070361;681;664;
1070463;681;664;
1070564;681;663;
1070664;681;662;
1070766;681;663;
1070866;681;663;
1070968;681;663;
1071069;681;664;
1071169;681;664;
1071271;681;663;
1071372;681;663;
1071472;681;663;
1071574;681;664;
1071674;681;664;
1071776;681;664;
1071877;681;663;
1071977;681;663;
1072079;681;663;
1072180;681;663;
1072280;681;663;
1072382;681;663;
1072483;681;663;
1072583;681;663;
1072685;681;664;
1072785;681;663;
1072887;681;663;
1072988;681;663;
1073088;681;663;
1073190;681;663;
1073291;681;663;
1073391;681;664;
1073493;681;664;
1073593;681;664;
1073695;681;664;
1073796;681;663;
1073896;681;663;
1073998;681;663;
1074099;681;663;
1074199;681;663;
1074301;681;664;
1074401;681;663;
1074502;681;663;
1074604;681;663;
1074704;681;663;
1074806;681;663;
1074907;681;664;
1075007;681;664;
1075109;681;663;
1075209;681;664;
1075310;681;664;
1075412;681;664;
1075512;681;663;
1075613;681;664;
1075715;681;664;
1075815;681;663;
1075917;681;663;
1076018;681;664;
1076118;681;664;
1076220;681;663;
1076320;681;663;
1076421;681;663;
1076523;681;663;
1076623;681;664;
1076725;681;664;
1076826;681;663;
1076926;681;663;
1077028;681;663;
1077128;681;663;
1077229;681;663;
1077331;681;663;
1077431;681;664;
1077532;681;664;
1077634;681;663;
1077734;681;663;
1077836;681;662;
1077936;681;663;
1078037;681;663;
1078139;681;663;
1078239;681;663;
1078340;681;664;
1078442;681;665;
1078542;686;664;
1078644;695;663;
1078744;700;663;
1078845;699;663;
1078947;670;663;
1079047;669;663;
1079148;680;663;
1079250;682;662;
1079350;687;663;
1079451;683;663;
1079552;682;663;
1079653;692;663;
1079755;722;663;
1079855;734;663;
1079956;694;663;
1080058;652;664;
1080158;666;664;
1080259;676;664;
1080360;677;664;
1080461;677;664;
1080562;677;665;
1080663;677;664;
1080764;676;664;
1080866;677;664;
1080966;677;664;
1081067;677;664;
1081169;677;663;
1081269;677;663;
1081370;676;663;
1081471;677;664;
1081572;677;663;
1081674;677;663;
1081774;677;664;
1081875;676;663;
1081977;677;663;
1082102;677;663;
1082225;677;663;
1082351;677;663;
1082476;677;663;
1082563;677;663;
1082662;677;664;
1082759;677;664;
1082856;677;663;
1082955;677;662;
1083052;677;663;
1083149;677;663;
1083246;677;663;
1083345;676;663;
1083442;677;665;
1083539;676;664;
1083638;676;663;
1083735;677;663;
1083832;677;663;
1083930;677;664;
1084028;677;663;
1084125;677;663;
1084222;677;663;
1084321;676;664;
1084418;676;664;
1084515;676;663;
1084613;677;664;
1084711;677;664;
1084808;676;663;
1084905;677;663;
1085006;677;663;
1085107;677;663;
1085208;677;663;
1085309;677;664;
1085410;677;663;
1085510;677;663;
1085612;676;663;
1085713;677;663;
1085814;677;663;
1085915;677;664;
1086016;676;663;
1086117;677;663;
1086218;677;664;
1086318;677;664;
1086420;677;663;
1086521;676;666;
1086621;676;677;
1086723;676;678;
1086824;677;672;
1086925;677;662;
1087026;676;655;
1087126;676;660;
1087228;677;660;
1087329;677;660;
1087429;677;660;
1087531;677;659;
1087632;676;659;
1087733;677;659;
1087834;676;659;
1087934;676;660;
1088036;677;659;
1088137;677;659;
1088237;677;659;
1088339;676;660;
1088440;676;660;
1088540;677;660;
1088642;677;659;
1088742;677;659;
1088844;677;659;
1088945;677;659;
1089045;677;659;
1089147;677;660;
1089248;677;659;
1089348;676;659;
1089450;676;659;
1089550;677;659;
1089652;677;659;
1089753;677;659;
1089853;677;658;
1089955;677;659;
1090056;677;659;
1090156;677;659;
1090258;677;660;
1090359;677;659;
1090459;676;659;
1090561;677;659;
1090661;676;659;
1090763;676;659;
1090864;677;659;
1090964;677;660;
1091066;677;659;
1091167;677;660;
1091267;677;659;
1091369;676;659;
1091469;677;659;
1091570;677;659;
1091672;677;659;
1091772;677;660;
1091874;676;661;
1091975;677;660;
1092075;676;660;
1092177;677;660;
1092277;677;660;
1092378;677;660;
1092480;677;659;
1092580;676;660;
1092682;677;660;
1092783;676;660;
1092883;677;659;
1092985;677;658;
1093085;677;659;
1093186;677;659;
1093288;677;660;
1093388;677;659;
1093489;677;659;
1093591;677;660;
1093691;677;659;
1093793;677;659;
1093893;677;659;
1093994;677;659;
1094096;677;659;
1094196;677;658;
1094297;677;659;
1094399;677;660;
1094499;677;659;
1094600;677;659;
1094702;677;659;
1094802;677;659;
1094904;677;659;
1095004;677;660;
1095105;677;660;
1095207;677;661;
1095307;677;664;
1095408;677;666;
1095510;677;680;
1095610;677;686;
1095712;676;667;
1095812;676;651;
1095913;676;656;
1096015;677;656;
1096115;677;655;
1096216;677;655;
1096318;677;655;
1096418;677;655;
1096519;677;655;
1096620;677;655;
1096721;677;655;
1096823;677;655;
1096923;677;655;
1097024;677;655;
1097126;677;655;
1097226;677;655;
1097327;677;656;
1097429;677;656;
1097529;677;656;
1097631;677;655;
1097731;677;655;
1097832;677;656;
1097934;677;656;
1098034;677;656;
1098135;677;655;
1098237;676;655;
1098337;676;655;
1098438;676;655;
1098539;677;655;
1098640;677;655;
1098742;677;656;
1098842;677;656;
1098943;677;656;
1099045;677;655;
1099145;677;656;
1099246;677;656;
1099347;677;656;
1099448;677;655;
1099549;677;655;
1099650;677;655;
1099751;677;655;
1099853;677;655;
1099953;677;655;
1100054;677;656;
1100156;676;655;
1100256;677;655;
1100357;677;655;
1100458;676;655;
1100559;677;655;
1100661;677;655;
1100761;677;655;
1100862;677;656;
1100964;677;656;
1101064;677;656;
1101165;677;656;
1101266;677;654;
1101367;677;655;
1101468;677;655;
1101569;677;655;
1101670;677;655;
1101772;677;656;
1101872;677;655;
1101973;677;656;
1102074;677;656;
1102175;677;655;
1102276;677;655;
1102377;677;655;
1102478;677;655;
1102580;676;655;
1102680;676;655;
1102781;677;655;
1102882;677;654;
1102983;677;655;
1103084;677;655;
1103185;677;655;
1103286;677;655;
1103387;677;655;
1103488;677;656;
1103589;677;657;
1103690;677;655;
1103791;676;655;
1103892;676;655;
1103993;677;656;
1104094;677;655;
1104195;677;655;
1104296;677;655;
1104397;677;655;
1104497;677;655;
1104599;677;655;
1104700;676;656;
1104801;676;655;
1104902;677;655;
1105003;676;655;
1105104;676;655;
1105205;677;655;
1105305;677;655;
1105407;677;655;
1105508;677;655;
1105608;677;655;
1105710;677;655;
1105811;677;655;
1105912;677;655;
1106013;677;655;
1106113;677;656;
1106215;677;656;
1106316;677;655;
1106416;677;655;
1106518;677;657;
1106619;677;656;
1106720;677;656;
1106821;677;665;
1106922;677;680;
1107023;677;676;
1107124;677;667;
1107224;677;654;
1107326;677;651;
1107427;677;652;
1107527;677;651;
1107629;677;650;
1107730;676;651;
1107831;677;651;
1107932;676;651;
1108032;677;651;
1108134;677;651;
1108235;676;651;
1108335;677;651;
1108437;677;651;
1108538;676;651;
1108639;676;651;
1108740;677;651;
1108840;677;651;
1108942;677;650;
1109043;677;652;
1109143;677;652;
1109245;677;651;
1109346;677;651;
1109446;677;651;
1109548;676;652;
1109649;677;651;
1109750;677;651;
1109851;677;650;
1109951;677;650;
1110053;677;650;
1110154;677;650;
1110254;677;650;
1110356;676;652;
1110457;677;653;
1110557;677;652;
1110659;677;651;
1110759;677;650;
1110861;677;650;
1110962;677;650;
1111062;677;650;
1111164;677;651;
1111265;677;652;
1111365;677;652;
1111467;677;651;
1111568;677;651;
1111669;677;651;
1111770;676;651;
1111870;677;651;
1111972;677;651;
1112073;677;650;
1112173;677;651;
1112275;677;652;
1112376;677;651;
1112476;677;651;
1112578;677;651;
1112678;677;651;
1112780;677;651;
1112881;676;652;
1112981;677;651;
1113083;677;651;
1113184;677;651;
1113284;677;651;
1113386;677;650;
1113487;677;651;
1113588;676;651;
1113689;677;651;
1113789;677;652;
1113891;677;651;
1113992;677;652;
1114092;677;651;
1114194;689;650;
1114295;710;650;
1114395;731;650;
1114497;746;651;
1114597;739;651;
1114699;746;650;
1114800;739;651;
1114900;696;651;
1115002;678;651;
1115103;677;651;
1115203;677;651;
1115305;677;651;
1115405;677;651;
1115506;677;651;
1115608;681;651;
1115708;690;651;
1115810;689;651;
1115911;683;651;
1116011;673;650;
1116113;672;651;
1116214;672;652;
1116314;672;651;
1116416;672;650;
1116516;672;651;
1116618;672;651;
1116719;672;651;
1116819;672;651;
1116921;672;651;
1117022;672;650;
1117122;672;650;
1117224;672;651;
1117324;672;651;
1117425;672;650;
1117527;672;651;
1117627;672;651;
1117729;672;651;
1117830;672;651;
1117930;672;651;
1118032;672;650;
1118132;672;651;
1118233;672;651;
1118335;672;650;
1118435;672;651;
1118536;672;651;
1118638;672;651;
1118738;672;651;
1118840;672;651;
1118940;672;651;
1119041;672;651;
1119143;672;651;
1119243;672;651;
1119344;672;651;
1119446;672;651;
1119546;672;651;
1119648;672;651;
1119749;672;651;
1119849;672;651;
1119951;672;651;
1120051;672;651;
1120152;672;651;
1120254;672;651;
1120354;672;651;
1120455;672;651;
1120557;672;651;
1120657;672;651;
1120759;672;651;
1120859;672;651;
1120960;672;651;
1121062;672;652;
1121162;672;652;
1121263;672;651;
1121365;672;651;
1121465;672;650;
1121567;672;650;
1121667;672;651;
1121768;672;651;
1121870;672;651;
1121970;672;651;
1122071;672;650;
1122173;672;650;
1122273;672;651;
1122374;672;651;
1122476;672;651;
1122576;672;650;
1122678;672;650;
1122778;672;651;
1122879;672;651;
1122981;672;651;
1123081;672;650;
1123182;672;651;
1123284;672;651;
1123384;672;651;
1123485;672;651;
1123586;672;651;
1123687;672;651;
1123789;672;651;
1123889;672;651;
1123990;672;651;
1124092;672;650;
1124192;672;651;
1124293;672;651;
1124394;672;651;
1124495;672;651;
1124597;672;651;
1124697;672;651;
1124798;672;651;
1124900;672;651;
1125000;672;651;
1125101;672;651;
1125203;672;651;
1125303;672;651;
1125404;672;651;
1125505;672;650;
1125606;672;651;
1125708;674;651;
1125808;691;651;
1125909;700;651;
1126011;697;651;
1126111;708;651;
1126212;695;651;
1126313;683;651;
1126414;668;651;
1126516;667;651;
1126616;667;651;
1126717;667;651;
1126819;667;654;
1126919;667;667;
1127020;667;657;
1127122;667;647;
1127222;667;647;
1127323;667;647;
1127424;667;647;
1127525;667;647;
1127627;667;647;
1127727;667;647;
1127828;667;647;
1127930;667;647;
1128030;667;647;
1128131;667;647;
1128232;667;647;
1128333;667;647;
1128434;667;647;
1128535;667;647;
1128636;667;647;
1128738;667;647;
1128838;667;647;
1128939;667;647;
1129040;667;647;
1129141;667;647;
1129242;667;647;
1129343;667;647;
1129444;667;647;
1129546;667;647;
1129646;667;647;
1129747;667;647;
1129849;667;647;
1129949;667;647;
1130050;667;647;
1130151;667;647;
1130252;667;647;
1130353;667;647;
1130454;667;647;
1130555;667;647;
1130657;667;647;
1130757;667;647;
1130858;667;647;
1130959;667;646;
1131060;667;647;
1131161;667;657;
1131262;667;657;
1131363;667;644;
1131464;667;643;
1131565;667;643;
1131666;667;643;
1131767;667;643;
1131868;667;643;
1131969;667;643;
1132070;667;643;
1132171;667;643;
1132272;667;643;
1132373;667;643;
1132474;667;643;
1132576;667;643;
1132676;667;643;
1132777;667;643;
1132878;667;643;
1132979;667;643;
1133080;667;643;
1133181;667;643;
1133282;667;643;
1133383;667;643;
1133484;667;643;
1133585;667;643;
1133686;667;643;
1133787;667;643;
1133888;667;643;
1133989;667;643;
1134090;667;643;
1134191;667;643;
1134292;667;643;
1134393;667;642;
1134495;667;643;
1134595;667;643;
1134696;667;643;
1134797;667;643;
1134898;667;643;
1134999;667;643;
1135100;667;643;
1135201;667;643;
1135302;667;643;
1135403;667;643;
1135504;667;643;
1135605;667;643;
1135706;667;643;
1135807;667;643;
1135908;667;643;
1136009;667;643;
1136110;667;643;
1136211;667;643;
1136312;667;643;
1136412;667;642;
1136514;667;642;
1136615;667;642;
1136716;667;642;
1136817;667;643;
1136918;667;643;
1137019;667;643;
1137120;667;643;
1137221;667;643;
1137322;667;643;
1137423;667;643;
1137524;667;643;
1137625;667;643;
1137726;667;643;
1137827;667;643;
1137928;667;643;
1138029;667;643;
1138130;667;643;
1138231;667;643;
1138331;667;643;
1138433;667;643;
1138534;667;642;
1138635;667;643;
1138736;667;643;
1138837;667;643;
1138938;667;643;
1139039;667;643;
1139140;667;643;
1139241;667;643;
1139342;667;643;
1139442;667;643;
1139544;667;643;
1139645;667;643;
1139746;667;643;
1139847;667;643;
1139948;667;643;
1140049;667;643;
1140150;670;643;
1140250;679;643;
1140352;683;643;
1140453;674;643;
1140554;672;643;
1140655;691;643;
1140756;699;643;
1140857;706;647;
1140958;663;653;
1141058;658;644;
1141160;663;639;
1141261;663;639;
1141361;663;639;
1141463;662;639;
1141564;663;639;
1141665;663;639;
1141766;663;639;
1141867;663;639;
1141968;663;639;
1142069;663;639;
1142169;663;639;
1142271;663;639;
1142372;663;639;
1142472;663;639;
1142574;663;639;
1142675;663;639;
1142776;663;639;
1142877;663;639;
1142977;663;639;
1143079;663;639;
1143180;663;639;
1143280;663;639;
1143382;663;639;
1143483;664;638;
1143584;681;639;
1143685;703;639;
1143786;710;639;
1143887;681;639;
1143988;660;639;
1144088;658;639;
1144190;658;639;
1144291;658;639;
1144391;658;639;
1144493;658;639;
1144594;658;639;
1144695;658;639;
1144796;658;639;
1144896;658;639;
1144998;658;639;
1145099;658;639;
1145199;658;639;
1145301;658;639;
1145402;658;639;
1145503;659;639;
1145604;658;639;
1145704;658;639;
1145806;659;639;
1145907;659;639;
1146007;658;641;
1146109;658;643;
1146210;658;644;
1146310;658;653;
1146412;658;660;
1146513;658;638;
1146614;658;633;
1146715;658;635;
1146815;658;635;
1146917;658;635;
1147018;659;635;
1147118;659;635;
1147220;658;635;
1147321;658;635;
1147421;658;635;
1147523;659;634;
1147623;658;635;
1147725;658;635;
1147826;659;634;
1147926;659;634;
1148028;659;634;
1148129;659;635;
1148229;658;635;
1148331;658;635;
1148431;658;635;
1148533;658;635;
1148634;658;635;
1148734;659;635;
1148836;659;634;
1148937;658;634;
1149037;659;635;
1149139;658;635;
1149240;658;635;
1149340;658;634;
1149442;658;635;
1149542;658;635;
1149644;658;635;
1149745;658;635;
1149845;658;635;
1149947;658;635;
1150048;658;635;
1150148;659;635;
1150250;659;634;
1150350;658;635;
1150452;658;635;
1150553;658;635;
1150653;658;635;
1150755;658;635;
1150856;658;635;
1150956;658;634;
1151058;658;635;
1151158;659;635;
1151259;659;636;
1151361;659;651;
1151461;658;665;
1151563;658;664;
1151664;658;642;
1151764;658;631;
1151866;658;630;
1151967;658;631;
1152067;659;631;
1152169;659;630;
1152269;658;630;
1152370;658;630;
1152472;658;630;
1152572;658;631;
1152674;658;631;
1152775;658;631;
1152875;658;631;
1152977;658;631;
1153077;658;631;
1153178;658;631;
1153280;658;631;
1153380;658;631;
1153482;658;631;
1153583;658;631;
1153683;658;631;
1153785;658;630;
1153885;658;631;
1153986;658;631;
1154088;658;631;
1154188;659;631;
1154289;658;631;
1154391;658;631;
1154491;658;631;
1154593;658;631;
1154694;658;630;
1154794;658;630;
1154896;658;630;
1154996;659;631;
1155097;659;630;
1155199;658;630;
1155299;658;631;
1155400;658;631;
1155502;658;631;
1155602;658;630;
1155704;658;631;
1155804;658;631;
1155905;663;631;
1156007;640;631;
1156107;382;630;
1156208;80;631;
1156310;4;631;
1156410;2;618;
1156512;2;435;
1156612;2;115;
1156713;2;5;
1156815;2;0;
1156915;2;-1;
1157016;24;0;
1157118;196;0;
1157218;506;-1;
1157319;716;0;
1157420;750;-1;
1157521;750;-1;
1157623;750;-1;
1157723;750;-1;
1157824;750;-1;
1157926;750;-1;
1158026;750;-1;
1158127;750;-1;
1158228;750;0;
1158329;750;0;
1158431;750;-1;
1158531;750;-1;
1158632;750;0;
1158734;750;0;
1158834;750;0;
1158935;750;0;
1159037;750;0;
1159137;750;0;
1159238;750;-1;
1159339;750;0;
1159440;750;3;
1159542;750;15;
1159642;750;55;
1159743;750;277;
1159845;750;597;
1159945;750;744;
1160046;750;758;
1160147;750;758;
1160248;750;758;
1160349;750;758;
1160450;750;758;
1160551;750;759;
1160653;750;758;
1160753;750;759;
1160854;750;759;
1160955;750;759;
1161056;750;759;
1161157;750;759;
1161258;750;759;
1161359;750;759;
1161461;750;759;
1161561;750;759;
1161662;750;759;
1161763;750;759;
1161864;750;759;
1161965;750;759;
1162066;750;759;
1162167;750;759;
1162268;750;759;
1162369;750;759;
1162470;750;759;
1162572;750;759;
1162672;750;759;
1162773;750;759;
1162874;750;759;
1162975;750;759;
1163076;750;759;
1163177;750;759;
1163278;750;759;
1163380;750;759;
1163480;750;759;
1163581;750;760;
1163682;750;759;
1163783;750;759;
1163884;750;759;
1163985;750;760;
1164086;750;779;
1164187;750;813;
1164288;750;843;
1164389;750;840;
1164490;750;829;
1164591;750;825;
1164692;750;803;
1164793;750;765;
1164894;750;755;
1164995;750;755;
1165096;750;755;
1165197;750;755;
1165297;750;755;
1165399;750;755;
1165500;750;755;
1165601;750;755;
1165702;750;755;
1165803;750;754;
1165904;750;755;
1166005;750;755;
1166106;750;755;
1166207;750;755;
1166308;750;755;
1166408;750;755;
1166510;750;755;
1166611;750;755;
1166712;750;754;
1166813;750;755;
1166914;750;755;
1167015;750;754;
1167116;750;755;
1167216;750;755;
1167318;750;755;
1167419;750;755;
1167520;750;755;
1167621;750;754;
1167722;750;755;
1167823;750;755;
1167924;750;754;
1168025;750;754;
1168126;750;754;
1168227;750;754;
1168327;750;755;
1168429;750;755;
1168530;750;755;
1168631;750;754;
1168732;750;755;
1168833;750;755;
1168934;750;754;
1169035;750;754;
1169135;750;754;
1169237;750;755;
1169338;750;755;
1169439;750;755;
1169540;750;755;
1169641;750;755;
1169742;750;755;
1169843;750;755;
1169944;750;755;
1170045;750;754;
1170146;750;754;
1170246;750;755;
1170348;750;755;
1170449;750;755;
1170550;750;754;
1170651;750;755;
1170752;750;755;
1170853;750;755;
1170954;750;755;
1171054;750;754;
1171156;750;755;
1171257;750;755;
1171357;750;755;
1171459;750;755;
1171560;750;755;
1171661;750;755;
1171762;750;755;
1171862;750;755;
1171964;750;755;
1172065;750;755;
1172165;750;755;
1172267;750;754;
1172368;750;754;
1172469;750;755;
1172570;750;755;
1172670;750;755;
1172772;750;755;
1172873;750;755;
1172973;750;755;
1173075;750;755;
1173176;750;755;
1173276;750;755;
1173378;750;755;
1173478;750;755;
1173580;750;755;
1173681;750;755;
1173781;750;755;
1173883;750;755;
1173984;750;755;
1174084;750;755;
1174186;750;755;
1174287;750;755;
1174412;750;768;
1174537;750;797;
1174664;750;802;
1174788;750;771;
1174878;750;755;
1174976;750;751;
1175074;750;751;
1175171;750;751;
1175269;750;751;
1175366;750;751;
1175464;750;751;
1175562;750;751;
1175659;750;751;
1175757;750;751;
1175854;750;751;
1175952;750;751;
1176049;750;751;
1176147;750;751;
1176245;750;751;
1176342;750;751;
1176440;750;751;
1176538;750;751;
1176635;750;752;
1176732;750;751;
1176830;750;751;
1176928;750;751;
1177025;750;751;
1177123;750;751;
1177221;750;751;
1177318;750;751;
1177418;750;751;
1177519;750;751;
1177619;750;751;
1177721;750;751;
1177821;750;751;
1177922;750;751;
1178024;750;751;
1178124;750;751;
1178225;750;751;
1178327;750;751;
1178427;750;751;
1178529;750;751;
1178629;750;751;
1178730;750;751;
1178832;750;751;
1178932;750;751;
1179033;750;751;
1179135;750;751;
1179235;750;751;
1179336;750;751;
1179437;750;751;
1179538;750;751;
1179640;750;751;
1179740;750;751;
1179841;750;751;
1179943;750;751;
1180043;750;751;
1180144;750;751;
1180245;750;751;
1180346;750;751;
1180448;750;751;
1180548;750;751;
1180649;750;751;
1180751;750;751;
1180851;750;751;
1180952;750;751;
1181053;750;751;
1181154;750;751;
1181255;750;751;
1181356;750;751;
1181457;750;751;
1181559;750;751;
1181659;750;751;
1181760;750;751;
1181861;750;752;
1181962;750;751;
1182063;750;751;
1182164;750;751;
1182265;750;751;
1182367;750;751;
1182467;750;751;
1182568;750;751;
1182669;750;751;
1182770;750;751;
1182871;750;752;
1182972;750;751;
1183073;750;751;
1183174;750;751;
1183275;750;751;
1183376;750;751;
1183478;750;751;
1183578;750;751;
1183679;750;752;
1183780;750;752;
1183881;750;751;
1183982;750;751;
1184083;750;751;
1184184;750;751;
1184285;750;751;
1184386;750;751;
1184487;750;751;
1184588;750;751;
1184689;750;751;
1184790;750;751;
1184891;750;751;
1184992;750;751;
1185093;750;751;
1185194;750;751;
1185295;750;751;
1185396;750;751;
1185497;750;750;
1185598;750;751;
1185699;750;751;
1185800;750;751;
1185901;750;751;
1186002;750;751;
1186103;750;751;
1186203;750;751;
1186305;750;751;
1186406;750;751;
1186507;750;751;
1186608;750;752;
1186709;750;752;
1186810;750;752;
1186911;750;751;
1187011;750;751;
1187113;750;751;
1187214;750;751;
1187314;750;751;
1187416;750;751;
1187517;750;751;
1187618;750;751;
1187719;750;752;
1187819;750;751;
1187921;750;751;
1188022;750;751;
1188122;750;751;
1188224;750;751;
1188325;750;751;
1188426;750;751;
1188527;750;750;
1188627;750;751;
1188729;750;751;
1188830;750;751;
1188930;750;751;
1189032;750;751;
1189133;750;756;
1189233;750;769;
1189335;750;774;
1189436;750;776;
1189537;750;766;
1189638;750;749;
1189738;750;746;
1189840;750;748;
1189941;750;747;
1190041;750;747;
1190143;750;748;
1190244;750;748;
1190344;750;748;
1190446;750;747;
1190546;750;747;
1190648;750;747;
1190749;750;747;
1190849;750;747;
1190951;761;747;
1191052;791;747;
1191152;825;747;
1191254;835;747;
1191354;815;747;
1191456;801;747;
1191557;793;747;
1191657;784;747;
1191759;753;747;
1191860;743;747;
1191960;746;747;
1192062;746;747;
1192162;746;747;
1192263;746;747;
1192365;746;747;
1192465;746;747;
1192567;746;747;
1192668;746;747;
1192768;746;747;
1192870;746;747;
1192970;746;748;
1193071;746;748;
1193173;746;747;
1193273;746;747;
1193375;746;747;
1193476;746;747;
1193576;746;747;
1193678;746;747;
1193779;746;747;
1193879;746;747;
1193981;746;748;
1194081;746;747;
1194182;746;748;
1194284;746;747;
1194384;746;747;
1194486;746;747;
1194587;746;747;
1194687;746;748;
1194789;746;747;
1194889;746;747;
1194990;746;747;
1195092;746;747;
1195192;746;747;
1195293;746;747;
1195395;746;747;
1195495;746;747;
1195597;746;747;
1195697;746;747;
1195798;746;747;
1195900;746;747;
1196000;746;747;
1196101;746;747;
1196203;746;748;
1196303;746;747;
1196405;746;747;
1196505;746;747;
1196606;746;747;
1196708;746;747;
1196808;746;748;
1196909;746;747;
1197011;746;748;
1197111;746;747;
1197212;746;747;
1197313;746;747;
1197414;746;747;
1197516;746;747;
1197616;746;747;
1197717;746;747;
1197819;746;747;
1197919;746;747;
1198020;746;748;
1198121;746;747;
1198222;746;747;
1198324;746;747;
1198424;746;747;
1198525;746;747;
1198627;746;747;
1198727;746;747;
1198828;746;747;
1198929;746;747;
1199030;746;747;
1199131;746;747;
1199232;746;747;
1199333;746;747;
1199435;746;748;
1199535;746;748;
1199636;746;747;
1199737;746;748;
1199838;746;750;
1199939;746;761;
1200040;746;775;
1200141;746;781;
1200242;746;779;
1200343;746;767;
1200444;746;747;
1200545;746;742;
1200646;746;743;
1200747;746;743;
1200848;749;742;
1200949;760;742;
1201050;779;743;
1201151;817;742;
1201252;859;742;
1201354;855;743;
1201454;817;743;
1201555;780;742;
1201656;753;742;
1201757;740;742;
1201858;740;742;
1201959;741;743;
1202060;741;743;
1202161;741;743;
1202262;741;743;
1202363;741;743;
1202464;741;743;
1202565;741;743;
1202666;741;743;
1202767;741;742;
1202868;741;743;
1202969;741;743;
1203070;741;742;
1203171;741;742;
1203271;741;742;
1203373;741;743;
1203474;741;743;
1203575;741;743;
1203676;741;743;
1203777;741;743;
1203878;741;743;
1203979;741;743;
1204079;741;743;
1204181;741;743;
1204282;741;743;
1204383;741;743;
1204484;741;743;
1204585;741;743;
1204686;741;743;
1204787;741;743;
1204887;741;743;
1204989;741;743;
1205090;741;743;
1205190;741;743;
1205292;741;743;
1205393;741;743;
1205494;741;743;
1205595;741;742;
1205695;741;743;
1205797;741;743;
1205898;741;743;
1205998;741;743;
1206100;741;743;
1206201;741;743;
1206301;741;743;
1206403;741;744;
1206504;743;743;
1206605;756;743;
1206706;767;743;
1206806;778;744;
1206908;793;744;
1207009;800;744;
1207109;801;744;
1207211;806;743;
1207312;816;743;
1207413;820;743;
1207514;806;743;
1207614;795;744;
1207716;786;744;
1207817;800;743;
1207917;833;743;
1208019;845;743;
1208120;840;743;
1208220;803;743;
1208322;753;743;
1208422;737;743;
1208524;737;743;
1208625;737;743;
1208725;737;743;
1208827;737;744;
1208928;737;744;
1209028;737;743;
1209130;737;743;
1209230;737;743;
1209332;737;743;
1209433;737;743;
1209533;737;743;
1209635;737;743;
1209736;737;743;
1209836;737;743;
1209938;737;743;
